chromosom bin.start bin.end log
chr1 33550001 33600000 -0.178154301862161
chr1 33600001 33650000 -0.0699797431739714
chr1 33650001 33700000 -0.0895137130365474
chr1 33700001 33750000 -0.189425028506036
chr1 33750001 33800000 0.0186276459075971
chr1 33800001 33850000 0.0503585514397845
chr1 33850001 33900000 -0.206275272384501
chr1 33900001 33950000 -0.0771210005512758
chr1 33950001 34000000 -0.243536671732994
chr1 34000001 34050000 -0.0578262807096361
chr1 34050001 34100000 -0.188491052267872
chr1 34100001 34150000 -0.0384944208484031
chr1 34150001 34200000 0.0163810368652103
chr1 34200001 34250000 -0.217453623954051
chr1 34250001 34300000 -0.285616348208523
chr1 34300001 34350000 -0.295395693073079
chr1 34350001 34400000 -0.0863691260766923
chr1 34400001 34450000 0.00201496674630869
chr1 34450001 34500000 -0.195183514078552
chr1 34500001 34550000 0.0547762578254104
chr1 34550001 34600000 -0.091328773482318
chr1 34600001 34650000 0.0816022299097604
chr1 34650001 34700000 -0.198512732335449
chr1 34700001 34750000 -0.0783035187052068
chr1 34750001 34800000 -0.221620654908568
chr1 34800001 34850000 -0.0670420801975932
chr1 34850001 34900000 -0.0332663867714566
chr1 34900001 34950000 0.00222960462869107
chr1 34950001 35000000 -0.154356952841544
chr1 35000001 35050000 0.024323312205917
chr1 35050001 35100000 0.13540796629395
chr1 35100001 35150000 -0.160569186222337
chr1 35150001 35200000 -0.203153089677739
chr1 35200001 35250000 0.00220855047502528
chr1 35250001 35300000 0.00627447000378688
chr1 35300001 35350000 -0.154925137242453
chr1 35350001 35400000 -0.166858868925961
chr1 35400001 35450000 -0.214850182166593
chr1 35450001 35500000 0.114377790878521
chr1 35500001 35550000 0.193119847191641
chr1 35550001 35600000 -0.109879298743814
chr1 35600001 35650000 -0.0034774546582175
chr1 35650001 35700000 -0.204784414856196
chr1 35700001 35750000 0.155354812883774
chr1 35750001 35800000 -0.20259426845052
chr1 35800001 35850000 0.00192211474395507
chr1 35850001 35900000 0.118646076538552
chr1 35900001 35950000 -0.215706833530252
chr1 35950001 36000000 0.019432763589262
chr1 36000001 36050000 -0.0494509525592046
chr1 36050001 36100000 -0.112059747473793
chr1 36100001 36150000 0.129199597895564
chr1 36150001 36200000 -0.029243515211841
chr1 36200001 36250000 -0.143560035478719
chr1 36250001 36300000 -0.0946616676403979
chr1 36300001 36350000 -0.0275640653967863
chr1 36350001 36400000 -0.196243119936255
chr1 36400001 36450000 0.0684827037455039
chr1 36450001 36500000 0.278437173753855
chr1 36500001 36550000 0.0089618321449375
chr1 36550001 36600000 -0.0948869728011558
chr1 36600001 36650000 -0.0710248795041011
chr1 36650001 36700000 0.0396933592798521
chr1 36700001 36750000 0.138293588943117
chr1 36750001 36800000 -0.0792536516900767
chr1 36800001 36850000 0.057349929201109
chr1 36850001 36900000 0.114782820417724
chr1 36900001 36950000 -0.0706084832710302
chr1 36950001 37000000 -0.0941861730395248
chr1 37000001 37050000 -0.118474843307393
chr1 37050001 37100000 -0.12918743068772
chr1 37100001 37150000 0.00720936813776535
chr1 37150001 37200000 0.041890852302868
chr1 37200001 37250000 -0.0235133396042452
chr1 37250001 37300000 -0.0682971570975566
chr1 37300001 37350000 0.0867689516903856
chr1 37350001 37400000 -0.186972231063145
chr1 37400001 37450000 0.0539037578401379
chr1 37450001 37500000 0.0422081212676627
chr1 37500001 37550000 0.0120990714932183
chr1 37550001 37600000 0.019617262764437
chr1 37600001 37650000 -0.144141119025735
chr1 37650001 37700000 0.0881893760494172
chr1 37700001 37750000 -0.100482618749322
chr1 37750001 37800000 -0.0718513792533481
chr1 37800001 37850000 0.0843028810324252
chr1 37850001 37900000 -0.00682235960943235
chr1 37900001 37950000 0.0289418082989036
chr1 37950001 38000000 -0.0334029181165398
chr1 38000001 38050000 0.102351547188786
chr1 38050001 38100000 0.197718247837716
chr1 38100001 38150000 0.0540151966388605
chr1 38150001 38200000 0.12316353204559
chr1 38200001 38250000 -0.0280952350100029
chr1 38250001 38300000 -0.139499341815425
chr1 38300001 38350000 0.0809826715674849
chr1 38350001 38400000 0.0696241518750006
chr1 38400001 38450000 0.00961061994857808
chr1 38450001 38500000 0.0294664843084902
chr1 38500001 38550000 0.0751159920769173
chr1 38550001 38600000 -0.150102192408978
chr1 38600001 38650000 0.0983363034444902
chr1 38650001 38700000 0.0146465233595202
chr1 38700001 38750000 -0.183832530989497
chr1 38750001 38800000 -0.147349793914646
chr1 38800001 38850000 -0.11926013864018
chr1 38850001 38900000 -0.169735760669818
chr1 38900001 38950000 -0.133905805420101
chr1 38950001 39000000 -0.000149835217086722
chr1 39000001 39050000 -0.169145203025427
chr1 39050001 39100000 -0.218931575107714
chr1 39100001 39150000 0.0154182436783058
chr1 39150001 39200000 0.223372130854491
chr1 39200001 39250000 0.089796332022786
chr1 39250001 39300000 0.0101150987207698
chr1 39300001 39350000 -0.211656849884369
chr1 39350001 39400000 -0.0707642464876543
chr1 39400001 39450000 -0.0360675783111284
chr1 39450001 39500000 -0.0857431763223381
chr1 39500001 39550000 -0.0104696697181802
chr1 39550001 39600000 0.0594330475006049
chr1 39600001 39650000 0.0485073399932994
chr1 39650001 39700000 0.0167944217493921
chr1 39700001 39750000 0.0519884091364975
chr1 39750001 39800000 -0.033752384074839
chr1 39800001 39850000 0.186899207390525
chr1 39850001 39900000 -0.216381407669963
chr1 39900001 39950000 0.0535267176526407
chr1 39950001 40000000 -0.204436318826154
chr1 40000001 40050000 -0.101245151245995
chr1 40050001 40100000 -0.00921647646358487
chr1 40100001 40150000 -0.0916541872514529
chr1 40150001 40200000 0.0234969024077393
chr1 40200001 40250000 -0.0127524782850078
chr1 40250001 40300000 -0.00794600955314172
chr1 40300001 40350000 -0.117697374662117
chr1 40350001 40400000 -0.0950643969232715
chr1 40400001 40450000 -0.047585366128104
chr1 40450001 40500000 -0.0916657436296621
chr1 40500001 40550000 0.366436383981036
chr1 40550001 40600000 -0.177200426453635
chr1 40600001 40650000 0.252188753037892
chr1 40650001 40700000 0.046958453887897
chr1 40700001 40750000 -0.0500815001813874
chr1 40750001 40800000 -0.095957509022346
chr1 40800001 40850000 0.0982571498291663
chr1 40850001 40900000 0.0833399030745308
chr1 40900001 40950000 -0.265853219924344
chr1 40950001 41000000 0.0226467165245238
chr1 41000001 41050000 -0.1539694022815
chr1 41050001 41100000 0.096480774635896
chr1 41100001 41150000 -0.00993250010791675
chr1 41150001 41200000 -0.0960605244369134
chr1 41200001 41250000 -0.120319007252485
chr1 41250001 41300000 -0.208765569466013
chr1 41300001 41350000 -0.0408141522289752
chr1 41350001 41400000 0.0727205629714855
chr1 41400001 41450000 0.0425335704069484
chr1 41450001 41500000 0.0170438524894831
chr1 41500001 41550000 0.00108122559392444
chr1 41550001 41600000 0.114630992747937
chr1 41600001 41650000 -0.478042561174902
chr1 41650001 41700000 -0.053670461344665
chr1 41700001 41750000 -0.151877367371651
chr1 41750001 41800000 -0.284491652383078
chr1 41800001 41850000 -0.170472405613253
chr1 41850001 41900000 -0.0350219596151262
chr1 41900001 41950000 0.0666592042139391
chr1 41950001 42000000 0.0197932330803181
chr1 42000001 42050000 -0.0341262800420372
chr1 42050001 42100000 -0.0181696464474321
chr1 42100001 42150000 -0.0537298829216871
chr1 42150001 42200000 0.055889349072928
chr1 42200001 42250000 -0.046150049742258
chr1 42250001 42300000 0.0444209801904667
chr1 42300001 42350000 0.0285373258850387
chr1 42350001 42400000 -0.199957605136089
chr1 42400001 42450000 -0.104910502887423
chr1 42450001 42500000 -0.172791103625676
chr1 42500001 42550000 -0.275366719472601
chr1 42550001 42600000 -0.00860166514315247
chr1 42600001 42650000 -0.0182174458514286
chr1 42650001 42700000 -0.00894029279739058
chr1 42700001 42750000 -0.138163619946691
chr1 42750001 42800000 -0.00170122906359058
chr1 42800001 42850000 -0.0959326852886223
chr1 42850001 42900000 -0.0515236914456005
chr1 42900001 42950000 -0.110776979468201
chr1 42950001 43000000 -0.18443014655741
chr1 43000001 43050000 0.17308511455293
chr1 43050001 43100000 -0.00713834525203983
chr1 43100001 43150000 -0.162452600655958
chr1 43150001 43200000 0.0240259774599363
chr1 43200001 43250000 0.0729008835644558
chr1 43250001 43300000 -0.00965927561516085
chr1 43300001 43350000 -0.0783127775060262
chr1 43350001 43400000 -0.0693620277455189
chr1 43400001 43450000 -0.00830502669788198
chr1 43450001 43500000 0.229679257995676
chr1 43500001 43550000 -0.0602272757086288
chr1 43550001 43600000 -0.196772706600321
chr1 43600001 43650000 0.0305722964966133
chr1 43650001 43700000 -0.167471159809422
chr1 43700001 43750000 0.0114626387562178
chr1 43750001 43800000 -0.0470247726813817
chr1 43800001 43850000 -0.036570825710682
chr1 43850001 43900000 0.0721826631984858
chr1 43900001 43950000 0.0726775427061468
chr1 43950001 44000000 0.0267818129284812
chr1 44000001 44050000 -0.0363768359556404
chr1 44050001 44100000 -0.0883695670859461
chr1 44100001 44150000 -0.109447917838736
chr1 44150001 44200000 0.177835779704789
chr1 44200001 44250000 -0.160847215442244
chr1 44250001 44300000 -0.0574246451789087
chr1 44300001 44350000 -0.00127821818249419
chr1 44350001 44400000 0.014745708821951
chr1 44400001 44450000 -0.19516569368451
chr1 44450001 44500000 0.0335270382298516
chr1 44500001 44550000 0.0961645210614729
chr1 44550001 44600000 0.0516676403144331
chr1 44600001 44650000 0.194396826763446
chr1 44650001 44700000 -0.219920396199188
chr1 44700001 44750000 -0.0163069155142059
chr1 44750001 44800000 0.049094856914479
chr1 44800001 44850000 -0.100194742629215
chr1 44850001 44900000 0.083091433876152
chr1 44900001 44950000 0.0623150995167325
chr1 44950001 45000000 0.13448379647561
chr1 45000001 45050000 -0.164080711227232
chr1 45050001 45100000 -0.0160617887983612
chr1 45100001 45150000 0.0174126967614755
chr1 45150001 45200000 0.157581353048772
chr1 45200001 45250000 0.0488572150403806
chr1 45250001 45300000 0.155031741439725
chr1 45300001 45350000 -0.0820888369561407
chr1 45350001 45400000 -0.0910051336613191
chr1 45400001 45450000 -0.0876102836418987
chr1 45450001 45500000 -0.128408941422555
chr1 45500001 45550000 -0.17036441593085
chr1 45550001 45600000 -0.0963655015937804
chr1 45600001 45650000 0.177186213326379
chr1 45650001 45700000 -0.143308995697827
chr1 45700001 45750000 0.037059329159919
chr1 45750001 45800000 -0.2356301148326
chr1 45800001 45850000 -0.173546605609887
chr1 45850001 45900000 -0.178580382972539
chr1 45900001 45950000 0.0764771266937984
chr1 45950001 46000000 0.0736574561099665
chr1 46000001 46050000 -0.237397233244554
chr1 46050001 46100000 -0.178054102620995
chr1 46100001 46150000 -0.0870847319597295
chr1 46150001 46200000 -0.074603499706093
chr1 46200001 46250000 -0.0888432619073295
chr1 46250001 46300000 0.0275921733956267
chr1 46300001 46350000 0.219325002817311
chr1 46350001 46400000 -0.0907165998512722
chr1 46400001 46450000 -0.269221175850266
chr1 46450001 46500000 0.161313257334203
chr1 46500001 46550000 0.0638363511383793
chr1 46550001 46600000 0.0492137209103719
chr1 46600001 46650000 0.0203279683952605
chr1 46650001 46700000 -0.0477421434444447
chr1 46700001 46750000 0.0466995479462166
chr1 46750001 46800000 0.0253599647823921
chr1 46800001 46850000 -0.0510092309579944
chr1 46850001 46900000 0.0407903984360239
chr1 46900001 46950000 -0.0774643876808429
chr1 46950001 47000000 0.0868080978704616
chr1 47000001 47050000 0.0482219697034879
chr1 47050001 47100000 0.0767956820274906
chr1 47100001 47150000 0.0313586844251409
chr1 47150001 47200000 -0.202441610899416
chr1 47200001 47250000 -0.105724325009633
chr1 47250001 47300000 -0.0715379248227301
chr1 47300001 47350000 -0.0838971166474995
chr1 47350001 47400000 -0.0772108175023485
chr1 47400001 47450000 0.00753902173387034
chr1 47450001 47500000 -0.0953984070982377
chr1 47500001 47550000 -0.046763346814187
chr1 47550001 47600000 -0.373063712934987
chr1 47600001 47650000 -0.0836762587837731
chr1 47650001 47700000 -0.115671893483433
chr1 47700001 47750000 0.0595346570529705
chr1 47750001 47800000 -0.114671125749222
chr1 47800001 47850000 0.123573818035805
chr1 47850001 47900000 -0.101323570533745
chr1 47900001 47950000 0.0142199854502687
chr1 47950001 48000000 -0.123863760989951
chr1 48000001 48050000 -0.0967730763809541
chr1 48050001 48100000 -0.33512314744077
chr1 48100001 48150000 -0.201854252999887
chr1 48150001 48200000 -0.0344436987859868
chr1 48200001 48250000 -0.0420985183845384
chr1 48250001 48300000 -0.240017359727386
chr1 48300001 48350000 -0.0155310206597551
chr1 48350001 48400000 0.14193935338459
chr1 48400001 48450000 0.150584571247883
chr1 48450001 48500000 0.0367344688049026
chr1 48500001 48550000 -0.241109246142321
chr1 48550001 48600000 -0.0756921121121072
chr1 48600001 48650000 -0.180206172305911
chr1 48650001 48700000 -0.112191061890328
chr1 48700001 48750000 -0.122222365151257
chr1 48750001 48800000 -0.0901180531710697
chr1 48800001 48850000 -0.350085125382317
chr1 48850001 48900000 -0.00975121564271375
chr1 48900001 48950000 -0.504386277677707
chr1 48950001 49000000 -0.0116007710546356
chr1 49000001 49050000 0.0606448983725233
chr1 49050001 49100000 0.0144543444851804
chr1 49100001 49150000 0.0400499705869073
chr1 49150001 49200000 0.068220524798677
chr1 49200001 49250000 0.0113020474071808
chr1 49250001 49300000 -0.0546966488747766
chr1 49300001 49350000 0.115988228139698
chr1 49350001 49400000 0.0572201904171389
chr1 49400001 49450000 -0.186994125778159
chr1 49450001 49500000 -0.0373840422455173
chr1 49500001 49550000 -0.0100775443118489
chr1 49550001 49600000 -0.269273245658331
chr1 49600001 49650000 0.0518136616509387
chr1 49650001 49700000 -0.0845039035350101
chr1 49700001 49750000 -0.275847934769268
chr1 49750001 49800000 -0.102567801392322
chr1 49800001 49850000 -0.223112367338058
chr1 49850001 49900000 -0.260065985453491
chr1 49900001 49950000 -0.229223378485344
chr1 49950001 50000000 -0.319980643535295
chr1 50000001 50050000 -0.120619896075408
chr1 50050001 50100000 0.113339476949056
chr1 50100001 50150000 -0.425884171420276
chr1 50150001 50200000 0.00234028153481923
chr1 50200001 50250000 0.0705162824502549
chr1 50250001 50300000 -0.0525801354001661
chr1 50300001 50350000 -0.111391723922133
chr1 50350001 50400000 -0.00509602563994389
chr1 50400001 50450000 0.0401104172926597
chr1 50450001 50500000 -0.0390171344006377
chr1 50500001 50550000 -0.0178466449802664
chr1 50550001 50600000 -0.0801627934423813
chr1 50600001 50650000 -0.108299017267825
chr1 50650001 50700000 0.189492060194444
chr1 50700001 50750000 -0.0379451271988927
chr1 50750001 50800000 0.100129790123601
chr1 50800001 50850000 0.0117721005364156
chr1 50850001 50900000 -0.254279417510387
chr1 50900001 50950000 0.0645150969203441
chr1 50950001 51000000 -0.145122221642878
chr1 51000001 51050000 -0.147086940982171
chr1 51050001 51100000 -0.27827704516833
chr1 51100001 51150000 -0.107963944142936
chr1 51150001 51200000 -0.191774155313186
chr1 51200001 51250000 0.0342078921978985
chr1 51250001 51300000 -0.32230617253537
chr1 51300001 51350000 0.0964889471280779
chr1 51350001 51400000 -0.0457483780715331
chr1 51400001 51450000 -0.229409503225044
chr1 51450001 51500000 -0.0497969709816447
chr1 51500001 51550000 -0.116256639031496
chr1 51550001 51600000 0.167600120190205
chr1 51600001 51650000 -0.0196167987074245
chr1 51650001 51700000 -0.0549278280885783
chr1 51700001 51750000 0.0057520490832377
chr1 51750001 51800000 -0.216368778796209
chr1 51800001 51850000 -0.265450973206954
chr1 51850001 51900000 0.133111453025507
chr1 51900001 51950000 0.0122350266590217
chr1 51950001 52000000 -0.0946990547373363
chr1 52000001 52050000 0.21924140373803
chr1 52050001 52100000 -0.0163527501090132
chr1 52100001 52150000 -0.272946437907339
chr1 52150001 52200000 -0.151689623825315
chr1 52200001 52250000 -0.170505976422509
chr1 52250001 52300000 -0.125413038440584
chr1 52300001 52350000 0.0621821322432505
chr1 52350001 52400000 0.147054947627313
chr1 52400001 52450000 0.165197902592828
chr1 52450001 52500000 0.0326085692290405
chr1 52500001 52550000 0.00689996006961513
chr1 52550001 52600000 -0.127237915760861
chr1 52600001 52650000 -0.0597118920839302
chr1 52650001 52700000 -0.184480387117489
chr1 52700001 52750000 0.100982282501929
chr1 52750001 52800000 -0.0955894562495751
chr1 52800001 52850000 -0.193978928618659
chr1 52850001 52900000 0.129613470915256
chr1 52900001 52950000 -0.0810164713782795
chr1 52950001 53000000 0.0595622509028954
chr1 53000001 53050000 -0.13711598983483
chr1 53050001 53100000 -0.0485034126434545
chr1 53100001 53150000 -0.012239196337251
chr1 53150001 53200000 -0.0559848083080036
chr1 53200001 53250000 -0.214771159301332
chr1 53250001 53300000 0.0667484782925622
chr1 53300001 53350000 0.0600063509279727
chr1 53350001 53400000 -0.188517863408998
chr1 53400001 53450000 -0.175286058238775
chr1 53450001 53500000 -0.0333428235729346
chr1 53500001 53550000 -0.0747225359084954
chr1 53550001 53600000 0.0118131860530332
chr1 53600001 53650000 0.0137641567454635
chr1 53650001 53700000 -0.087593102212576
chr1 53700001 53750000 -0.0378088717441935
chr1 53750001 53800000 -0.0246971218258129
chr1 53800001 53850000 -0.178384894644533
chr1 53850001 53900000 -0.110760761288267
chr1 53900001 53950000 -0.133314272866227
chr1 53950001 54000000 -0.175381739833881
chr1 54000001 54050000 -0.143226768008563
chr1 54050001 54100000 -0.169225389823278
chr1 54100001 54150000 -0.0541981486093112
chr1 54150001 54200000 0.0510746449042563
chr1 54200001 54250000 -0.101323682839774
chr1 54250001 54300000 0.147660182675621
chr1 54300001 54350000 0.119964424911617
chr1 54350001 54400000 -0.227652034341427
chr1 54400001 54450000 -0.0258466387686324
chr1 54450001 54500000 0.117174860152662
