chromosom bin.start bin.end log
chr1 33650001 33700000 0.143414371371347
chr1 33700001 33750000 0.0228959304311799
chr1 33750001 33800000 0.0780059180343689
chr1 33800001 33850000 0.0436678918234902
chr1 33850001 33900000 -0.101640602302144
chr1 33900001 33950000 -0.131863729171887
chr1 33950001 34000000 -0.0936665262788714
chr1 34000001 34050000 0.125469492107663
chr1 34050001 34100000 0.0013221800855179
chr1 34100001 34150000 -0.175618991501957
chr1 34150001 34200000 0.0641125866908217
chr1 34200001 34250000 0.182515096810735
chr1 34250001 34300000 0.162191820356825
chr1 34300001 34350000 0.061623173203917
chr1 34350001 34400000 0.014587784154701
chr1 34400001 34450000 0.0974174227430303
chr1 34450001 34500000 0.115055834633276
chr1 34500001 34550000 0.113027102768085
chr1 34550001 34600000 0.0339265476203592
chr1 34600001 34650000 0.038773865879167
chr1 34650001 34700000 0.0628977892592163
chr1 34700001 34750000 -0.0365714252235294
chr1 34750001 34800000 -0.0221175937634557
chr1 34800001 34850000 0.135896776009442
chr1 34850001 34900000 -0.0738306754174143
chr1 34900001 34950000 0.180491118904476
chr1 34950001 35000000 0.0240856539587335
chr1 35000001 35050000 -0.0898062323530399
chr1 35050001 35100000 0.0613943898118481
chr1 35100001 35150000 0.0473169625928275
chr1 35150001 35200000 0.0278667705716103
chr1 35200001 35250000 0.0452643190150871
chr1 35250001 35300000 -0.120196728894168
chr1 35300001 35350000 0.177812899146656
chr1 35350001 35400000 -0.0806028913987228
chr1 35400001 35450000 -0.0483167236644863
chr1 35450001 35500000 -0.168286352057955
chr1 35500001 35550000 -0.105818885119385
chr1 35550001 35600000 -0.141255984932037
chr1 35600001 35650000 -0.0188811939759229
chr1 35650001 35700000 -0.2171748283605
chr1 35700001 35750000 -0.0637577412003014
chr1 35750001 35800000 -0.138898383678201
chr1 35800001 35850000 -0.16535428740476
chr1 35850001 35900000 -0.156922986732038
chr1 35900001 35950000 -0.0876295809340312
chr1 35950001 36000000 -0.252102578293072
chr1 36000001 36050000 0.0938048012704803
chr1 36050001 36100000 0.0327632053488199
chr1 36100001 36150000 -0.0874384042160697
chr1 36150001 36200000 -0.0474146179410004
chr1 36200001 36250000 0.00340132673794183
chr1 36250001 36300000 -0.244521045920864
chr1 36300001 36350000 0.0366694780782098
chr1 36350001 36400000 -0.131316557097154
chr1 36400001 36450000 0.092241434051379
chr1 36450001 36500000 -0.157602563331431
chr1 36500001 36550000 -0.338809708827063
chr1 36550001 36600000 -0.193764364107307
chr1 36600001 36650000 0.0266617304617792
chr1 36650001 36700000 -0.314525570974794
chr1 36700001 36750000 -0.361467008877427
chr1 36750001 36800000 -0.0636878394220482
chr1 36800001 36850000 -0.00740078354994733
chr1 36850001 36900000 -0.158578324800082
chr1 36900001 36950000 0.0601228595490729
chr1 36950001 37000000 -0.0271050409295615
chr1 37000001 37050000 0.163427913270556
chr1 37050001 37100000 0.00894509586475997
chr1 37100001 37150000 0.0876442115210473
chr1 37150001 37200000 0.204900868502344
chr1 37200001 37250000 0.116796104702196
chr1 37250001 37300000 -0.0720535629054691
chr1 37300001 37350000 0.165342290551557
chr1 37350001 37400000 0.292195455529926
chr1 37400001 37450000 0.293016279813319
chr1 37450001 37500000 -0.0799180314813502
chr1 37500001 37550000 -0.0558996616916303
chr1 37550001 37600000 0.277051721783651
chr1 37600001 37650000 -0.00224284545358022
chr1 37650001 37700000 0.00336326542488238
chr1 37700001 37750000 0.0548603145034182
chr1 37750001 37800000 0.0227352657883307
chr1 37800001 37850000 -0.0265410347546112
chr1 37850001 37900000 0.199718996837759
chr1 37900001 37950000 -0.0809179594769229
chr1 37950001 38000000 0.0639889457103964
chr1 38000001 38050000 -0.246091696156449
chr1 38050001 38100000 -0.0452250423915538
chr1 38100001 38150000 0.00904022172496503
chr1 38150001 38200000 0.0242439260955833
chr1 38200001 38250000 -0.104019207690348
chr1 38250001 38300000 -0.206456563328036
chr1 38300001 38350000 -0.115980125224611
chr1 38350001 38400000 -0.169225543183703
chr1 38400001 38450000 0.131743490970886
chr1 38450001 38500000 -0.156480441522516
chr1 38500001 38550000 0.130920521313475
chr1 38550001 38600000 0.0789194470420451
chr1 38600001 38650000 -0.0448650872168459
chr1 38650001 38700000 0.220190748531829
chr1 38700001 38750000 0.0800186108934014
chr1 38750001 38800000 0.0988042892010325
chr1 38800001 38850000 0.137845516692649
chr1 38850001 38900000 -0.00400849422340595
chr1 38900001 38950000 0.0911684385348695
chr1 38950001 39000000 0.049476251032837
chr1 39000001 39050000 0.204274367497983
chr1 39050001 39100000 0.0277163487261923
chr1 39100001 39150000 -0.128060602102796
chr1 39150001 39200000 -0.144892965153763
chr1 39200001 39250000 -0.0244762476443467
chr1 39250001 39300000 -0.269063401883424
chr1 39300001 39350000 0.161026281015263
chr1 39350001 39400000 -0.233005227189741
chr1 39400001 39450000 -0.17991706549711
chr1 39450001 39500000 0.0979080720627694
chr1 39500001 39550000 -0.0273343688561387
chr1 39550001 39600000 -0.0344011518137884
chr1 39600001 39650000 -0.235763896378433
chr1 39650001 39700000 -0.0530210913806225
chr1 39700001 39750000 0.0364588985133537
chr1 39750001 39800000 0.123427864401784
chr1 39800001 39850000 0.196541039125448
chr1 39850001 39900000 0.0306182357645129
chr1 39900001 39950000 -0.123687837064278
chr1 39950001 40000000 0.0342084463143482
chr1 40000001 40050000 0.110030743083187
chr1 40050001 40100000 -0.124245638218372
chr1 40100001 40150000 -0.00135236826146882
chr1 40150001 40200000 -0.0198226812906685
chr1 40200001 40250000 0.0715149713550947
chr1 40250001 40300000 -0.027099824650323
chr1 40300001 40350000 -0.332947566703688
chr1 40350001 40400000 -0.0355210769902371
chr1 40400001 40450000 0.00496846911545266
chr1 40450001 40500000 -0.0456200674698675
chr1 40500001 40550000 -0.00106154858284577
chr1 40550001 40600000 -0.0635615217755168
chr1 40600001 40650000 -0.236641720429838
chr1 40650001 40700000 0.0956249135537341
chr1 40700001 40750000 0.0377838065833159
chr1 40750001 40800000 -0.031798705489688
chr1 40800001 40850000 -0.241097841704699
chr1 40850001 40900000 0.0531804132242591
chr1 40900001 40950000 -0.0342011616775914
chr1 40950001 41000000 -0.000727522437824893
chr1 41000001 41050000 -0.151173185457013
chr1 41050001 41100000 -0.0110325932088805
chr1 41100001 41150000 -0.0237323238972105
chr1 41150001 41200000 -0.256580992350755
chr1 41200001 41250000 0.0627594071807174
chr1 41250001 41300000 0.182615251177016
chr1 41300001 41350000 -0.0280480947604162
chr1 41350001 41400000 -0.194216923877525
chr1 41400001 41450000 -0.205453950799259
chr1 41450001 41500000 -0.060760816972823
chr1 41500001 41550000 0.117672579266912
chr1 41550001 41600000 0.0248437994276708
chr1 41600001 41650000 -0.0401028779997191
chr1 41650001 41700000 0.00674077005987131
chr1 41700001 41750000 0.2153812981862
chr1 41750001 41800000 -0.0189373767125105
chr1 41800001 41850000 -0.099581399309463
chr1 41850001 41900000 -0.218564936581385
chr1 41900001 41950000 0.0868929125985036
chr1 41950001 42000000 -0.0561757553498775
chr1 42000001 42050000 -0.0136674394900933
chr1 42050001 42100000 -0.238321430166994
chr1 42100001 42150000 0.0211405145308286
chr1 42150001 42200000 0.131223347887491
chr1 42200001 42250000 0.0327179142728332
chr1 42250001 42300000 0.0127495558051465
chr1 42300001 42350000 0.0406495394466778
chr1 42350001 42400000 0.187617189272403
chr1 42400001 42450000 -0.00241678942969498
chr1 42450001 42500000 -0.012877497528856
chr1 42500001 42550000 -0.0033056437893502
chr1 42550001 42600000 -0.24270043632191
chr1 42600001 42650000 0.020191014161775
chr1 42650001 42700000 -0.184095888952019
chr1 42700001 42750000 -0.200181411384203
chr1 42750001 42800000 -0.000700253727594911
chr1 42800001 42850000 0.0105002787791999
chr1 42850001 42900000 0.0740276062711291
chr1 42900001 42950000 0.186971050144672
chr1 42950001 43000000 -0.182060751277329
chr1 43000001 43050000 -0.0711123580429821
chr1 43050001 43100000 0.029655517132483
chr1 43100001 43150000 -0.0238887594603038
chr1 43150001 43200000 0.0913848226999553
chr1 43200001 43250000 -0.0284477504486412
chr1 43250001 43300000 0.225216357622348
chr1 43300001 43350000 0.0326928237610174
chr1 43350001 43400000 0.305511247040422
chr1 43400001 43450000 0.216305469122327
chr1 43450001 43500000 -0.00102131914649192
chr1 43500001 43550000 -0.182622207597118
chr1 43550001 43600000 -0.122412095675134
chr1 43600001 43650000 0.22734794174961
chr1 43650001 43700000 -0.0115286708377593
chr1 43700001 43750000 0.137066512049546
chr1 43750001 43800000 0.057898705391988
chr1 43800001 43850000 0.0662513216277589
chr1 43850001 43900000 0.0533327819331753
chr1 43900001 43950000 -0.0743226142920217
chr1 43950001 44000000 0.0281408121953676
chr1 44000001 44050000 -0.0204753859967957
chr1 44050001 44100000 0.0137617625182795
chr1 44100001 44150000 0.0223578542846465
chr1 44150001 44200000 0.164619295385575
chr1 44200001 44250000 -0.191475336534676
chr1 44250001 44300000 -0.235900252321301
chr1 44300001 44350000 0.0690141441138573
chr1 44350001 44400000 -0.0336808739174593
chr1 44400001 44450000 0.130639934125023
chr1 44450001 44500000 -0.128565187695821
chr1 44500001 44550000 0.0739618750391892
chr1 44550001 44600000 -0.149974787623745
chr1 44600001 44650000 -0.213373673403384
chr1 44650001 44700000 -0.00449780687972121
chr1 44700001 44750000 0.0406242352121607
chr1 44750001 44800000 -0.000474543729589769
chr1 44800001 44850000 0.229027005503797
chr1 44850001 44900000 -0.102720820803486
chr1 44900001 44950000 -0.00839547288412529
chr1 44950001 45000000 0.0668735891293585
chr1 45000001 45050000 0.062811089393832
chr1 45050001 45100000 -0.0942906856260063
chr1 45100001 45150000 0.288985458313678
chr1 45150001 45200000 0.0369654518598848
chr1 45200001 45250000 -0.231753701014564
chr1 45250001 45300000 0.102499039255932
chr1 45300001 45350000 0.011420458470678
chr1 45350001 45400000 -0.0359584093333061
chr1 45400001 45450000 -0.143452927872845
chr1 45450001 45500000 0.112067253979034
chr1 45500001 45550000 0.0462041122593071
chr1 45550001 45600000 -0.00782488275379384
chr1 45600001 45650000 -0.175157374838571
chr1 45650001 45700000 0.0267725970655699
chr1 45700001 45750000 0.126616065212924
chr1 45750001 45800000 -0.227377952231401
chr1 45800001 45850000 -0.126662012499242
chr1 45850001 45900000 -0.191056043592919
chr1 45900001 45950000 -0.136523292376269
chr1 45950001 46000000 -0.0394622445659935
chr1 46000001 46050000 -0.0807158052157995
chr1 46050001 46100000 0.0430691512053811
chr1 46100001 46150000 0.23008144020191
chr1 46150001 46200000 -0.047595305047249
chr1 46200001 46250000 -0.01770668225532
chr1 46250001 46300000 -0.227189918951209
chr1 46300001 46350000 -0.156189779477334
chr1 46350001 46400000 -0.0272586171977078
chr1 46400001 46450000 0.0727458789583
chr1 46450001 46500000 -0.0603261432961585
chr1 46500001 46550000 -0.0108938154619399
chr1 46550001 46600000 0.044504380234764
chr1 46600001 46650000 -0.0335895377799375
chr1 46650001 46700000 -0.0695851534831195
chr1 46700001 46750000 -0.153557634182981
chr1 46750001 46800000 -0.0762594269905378
chr1 46800001 46850000 -0.260625672859985
chr1 46850001 46900000 0.0750354063934829
chr1 46900001 46950000 0.203278382447322
chr1 46950001 47000000 0.0624953049717734
chr1 47000001 47050000 0.116140166859251
chr1 47050001 47100000 0.148503361626464
chr1 47100001 47150000 0.0386374882780136
chr1 47150001 47200000 0.0267312310323231
chr1 47200001 47250000 0.123917702783818
chr1 47250001 47300000 0.047049613321952
chr1 47300001 47350000 0.104850792029676
chr1 47350001 47400000 0.385152854570636
chr1 47400001 47450000 0.0270124208406464
chr1 47450001 47500000 0.163008948723726
chr1 47500001 47550000 0.186065476033085
chr1 47550001 47600000 -0.250522312327914
chr1 47600001 47650000 0.0412681296977471
chr1 47650001 47700000 -0.0504844773704648
chr1 47700001 47750000 -0.0124643607733895
chr1 47750001 47800000 0.0421894717183485
chr1 47800001 47850000 -0.200413329947357
chr1 47850001 47900000 -0.0543661984049153
chr1 47900001 47950000 0.125237539954264
chr1 47950001 48000000 -0.14072488882153
chr1 48000001 48050000 -0.0133897106390155
chr1 48050001 48100000 0.361344104901709
chr1 48100001 48150000 0.134312045603068
chr1 48150001 48200000 0.0591662734654041
chr1 48200001 48250000 0.188814600725174
chr1 48250001 48300000 0.106963297827832
chr1 48300001 48350000 0.283341380131934
chr1 48350001 48400000 0.0650446782229603
chr1 48400001 48450000 0.0574848917429542
chr1 48450001 48500000 0.0891506445128137
chr1 48500001 48550000 0.0354708232545022
chr1 48550001 48600000 0.00782641999636531
chr1 48600001 48650000 0.0750906258153514
chr1 48650001 48700000 0.0260832817353253
chr1 48700001 48750000 -0.000200890362404318
chr1 48750001 48800000 -0.00439203046890841
chr1 48800001 48850000 -0.00276909260514085
chr1 48850001 48900000 -0.0742522674638366
chr1 48900001 48950000 0.14891857103518
chr1 48950001 49000000 0.172339580888342
chr1 49000001 49050000 0.243353930476485
chr1 49050001 49100000 -0.0535474910184081
chr1 49100001 49150000 0.0715540982000439
chr1 49150001 49200000 0.21432554920982
chr1 49200001 49250000 0.183433091845937
chr1 49250001 49300000 0.0564062835095963
chr1 49300001 49350000 -0.0092792736912249
chr1 49350001 49400000 0.192831238622163
chr1 49400001 49450000 0.219531542731153
chr1 49450001 49500000 0.152046368279445
chr1 49500001 49550000 0.151518858194086
chr1 49550001 49600000 -0.0926050831412944
chr1 49600001 49650000 0.110404994141712
chr1 49650001 49700000 -0.00229989760673041
chr1 49700001 49750000 -0.073352760460752
chr1 49750001 49800000 0.167113989509818
chr1 49800001 49850000 -0.0103516458405057
chr1 49850001 49900000 0.0536395146746068
chr1 49900001 49950000 -0.14103657448817
chr1 49950001 50000000 0.0582590282896986
chr1 50000001 50050000 -0.039061969449526
chr1 50050001 50100000 -0.263741290541637
chr1 50100001 50150000 -0.0633641462659645
chr1 50150001 50200000 -0.180596452382153
chr1 50200001 50250000 0.016812509517026
chr1 50250001 50300000 -0.0419382388491165
chr1 50300001 50350000 -0.027594473432674
chr1 50350001 50400000 0.047053355174266
chr1 50400001 50450000 0.0991152110321932
chr1 50450001 50500000 0.0712038784291189
chr1 50500001 50550000 0.188487568554846
chr1 50550001 50600000 0.0780226167883072
chr1 50600001 50650000 0.181025962384194
chr1 50650001 50700000 0.105231265415699
chr1 50700001 50750000 0.0855888573004842
chr1 50750001 50800000 0.00276051336183849
chr1 50800001 50850000 0.0022277564960559
chr1 50850001 50900000 0.079611407112474
chr1 50900001 50950000 0.0507737628907592
chr1 50950001 51000000 0.0126652212878892
chr1 51000001 51050000 0.0771038531120228
chr1 51050001 51100000 -0.0181833748120755
chr1 51100001 51150000 -0.0324871771847576
chr1 51150001 51200000 -0.0412537396806793
chr1 51200001 51250000 -0.094605149053956
chr1 51250001 51300000 -0.0212481489331773
chr1 51300001 51350000 0.163157546107016
chr1 51350001 51400000 -0.0482122271752225
chr1 51400001 51450000 -0.00492793531717203
chr1 51450001 51500000 -0.371526470502373
chr1 51500001 51550000 -0.0998548441788345
chr1 51550001 51600000 -0.256761690848055
chr1 51600001 51650000 -0.160235074107575
chr1 51650001 51700000 -0.0238857666076645
chr1 51700001 51750000 -0.0867915401397125
chr1 51750001 51800000 -0.00604091657246063
chr1 51800001 51850000 -0.173415030537808
chr1 51850001 51900000 -0.305510776831149
chr1 51900001 51950000 -0.0540958781723989
chr1 51950001 52000000 -0.326686242602214
chr1 52000001 52050000 -0.0109022403892701
chr1 52050001 52100000 0.121652189179812
chr1 52100001 52150000 -0.128703026018239
chr1 52150001 52200000 0.0179232187055421
chr1 52200001 52250000 0.179830557356103
chr1 52250001 52300000 0.0587363117614405
chr1 52300001 52350000 0.183380068255627
chr1 52350001 52400000 0.00215049669758091
chr1 52400001 52450000 -0.300913088007587
chr1 52450001 52500000 -0.192598857532325
chr1 52500001 52550000 -0.134876105041458
chr1 52550001 52600000 -0.188157449938328
chr1 52600001 52650000 -0.239180323515743
chr1 52650001 52700000 -0.00050370145028584
chr1 52700001 52750000 -0.326640084890651
chr1 52750001 52800000 -0.0937463944391066
chr1 52800001 52850000 -0.0775987772292959
chr1 52850001 52900000 -0.0736356616224822
chr1 52900001 52950000 -0.140335604790398
chr1 52950001 53000000 -0.196047115063906
chr1 53000001 53050000 0.00303889380412492
chr1 53050001 53100000 -0.357948907142021
chr1 53100001 53150000 -0.0250418087177887
chr1 53150001 53200000 -0.187749418248552
chr1 53200001 53250000 0.0752102632626976
chr1 53250001 53300000 -0.115634234151312
chr1 53300001 53350000 -0.446622600018148
chr1 53350001 53400000 -0.0669078148837288
chr1 53400001 53450000 -0.186410206843343
chr1 53450001 53500000 -0.0490386737021696
chr1 53500001 53550000 -0.000814146744985821
chr1 53550001 53600000 0.0714940064965382
chr1 53600001 53650000 0.127016975051344
chr1 53650001 53700000 0.149975971726639
chr1 53700001 53750000 0.00746809127524082
chr1 53750001 53800000 -0.0135965146660929
chr1 53800001 53850000 0.206636764453185
chr1 53850001 53900000 0.173648783666527
chr1 53900001 53950000 0.10903658569689
chr1 53950001 54000000 0.0410206224147958
chr1 54000001 54050000 0.0412032960545286
chr1 54050001 54100000 0.0332212367112602
chr1 54100001 54150000 0.170516011865363
chr1 54150001 54200000 0.021688771848115
chr1 54200001 54250000 0.0760270172556182
chr1 54250001 54300000 -0.230870161123782
chr1 54300001 54350000 -0.202700033232985
chr1 54350001 54400000 -0.114587928065295
chr1 54400001 54450000 0.074061826751472
chr1 54450001 54500000 0.0378388488686011
chr1 54500001 54550000 -0.0893034658607731
chr1 54550001 54600000 0.0305866007695901
